,ACRV1,ACSM3,ACTL8,ACVR1B,ADCY2,ADCYAP1,ADH6,ADORA1,ADRA1A,AFF2,AFF3,AHSG,AKAP6,AKT2,ALB,ALDH3B2,ALDOB,ALK,AMHR2,AMMECR1,ANGPT1,AP4E1,APC,APOB,APOBEC1,AR,ARHGAP11A,ARHGEF12,ARHGEF16,ART1,ARVCF,ASCL1,ASF1B,ASIP,ASPM,ATF7,ATP2B2,ATP4B,ATP6V0A2,ATP8A2,ATXN3,AURKB,AVPR1A,B4GALNT1,B4GALT6,BARX2,BCL2,BIRC5,BLM,BMP10,BMP5,BRAF,BRCA2,BRS3,BRWD1,BTC,BUB1,BUB1B,CACNB4,CALCB,CAPN6,CASP2,CASR,CBL,CCKAR,CCNA2,CCNB2,CCNE1,CCNE2,CCNF,CCR3,CCR4,CDC14A,CDC20,CDC25A,CDC25C,CDC27,CDC5L,CDC6,CDC7,CDH1,CDH6,CDH8,CDK5R1,CDK6,CDKL1,CDKL2,CDT1,CEACAM5,CENPA,CENPE,CENPF,CENPI,CEP152,CFTR,CHAF1A,CHAF1B,CHEK1,CHRNA6,CHUK,CIITA,CLCN5,CLDN18,CLEC4M,COL14A1,COL19A1,CPA1,CPSF6,CPT1A,CR1,CREBBP,CTNND2,CTSE,CTSG,CUL2,CYP11B1,CYP21A2,CYP24A1,CYP27B1,CYP2A7,CYP2C9,CYP3A4,CYP3A7,CYP4F2,DAZL,DBT,DCT,DDC,DDX6,DLG1,DLX4,DNMT1,DSG1,DTNA,DTYMK,E2F1,EGFR,ELAVL2,ELK4,ELOVL6,EP300,EPB42,EPHA5,EPHB1,EPHB2,EPHB3,EPYC,ERBB3,ERBB4,ERCC2,ERCC4,ESPL1,ESR1,ETV1,ETV3,EXO1,EXPH5,F2,F2RL3,FANCC,FANCG,FANCI,FASLG,FBP2,FEV,FGB,FGFR2,FGFR4,FGL1,FLT1,FLT4,FMO3,FOLH1,FSHR,FUT3,GAB1,GAD2,GALNT3,GCG,GDF11,GFAP,GHRH,GHRHR,GLP1R,GLRA3,GML,GPD2,GPLD1,GPR19,GPSM2,GRIK1,GRIN2A,GRIN2B,GRM5,GRP,GUCA1A,GUCY2C,GYPA,GYPB,GYPE,HELLS,HNF4A,HOXB13,HOXB3,HOXC11,HOXD4,HOXD9,HSD3B2,HTR1B,HTR1E,HTR2A,HTR2C,HTR4,IL17A,IL1A,IL3,IL4,IL5,IL9,ISL1,ITGA2,ITGB3,ITIH1,ITSN1,KALRN,KCNJ10,KCNMA1,KCNV2,KIF11,KIF14,KIF23,KIF2C,KIFC1,KISS1,KLK3,KLKB1,KNG1,KRT1,KRT2,KRT33B,KRT76,KRT86,LBP,LIG1,LIG3,LIPC,LIPF,LLGL1,LMNB1,LMNB2,LRP2,LRP6,MAD2L1,MAGEC1,MAP2,MAPK10,MATN3,MB,MC2R,MC5R,MCM3,MDM2,MDM4,MELK,MEP1B,METAP2,MKI67,MLANA,MLLT10,MMP12,MMP16,MNAT1,MOBP,MON2,MPHOSPH9,MPP2,MPZ,MSH2,MSX2,MTMR7,MUC1,MUC4,MYB,MYBL2,MYEF2,MYH3,MYO7A,NCAPH,NCOA2,NEBL,NEK2,NF1,NGFR,NHLH2,NOVA1,NPHP1,NPR3,NPY2R,NPY6R,NR2C1,NR2F6,NR6A1,NRCAM,NRP2,NTRK2,NTRK3,ODF1,OPCML,OPRM1,OR2H1,OR7A5,PAH,PAX6,PAX9,PCM1,PCNA,PDE10A,PDE3A,PDE6A,PDX1,PHOX2B,PHTF2,PIGR,PIK3C2G,PIK3R3,PKMYT1,PKN2,PLG,PLK1,PLK4,PLS1,PNLIPRP1,PNLIPRP2,POLA1,POLD1,POLE2,PPM1E,PPP2R1B,PPP2R5E,PRIM1,PRKACA,PRL,PRLR,PROX1,PROZ,PRPS1L1,PRTN3,PSG1,PSPC1,PTGER3,PTK7,PTPN21,PTTG1,RAD51,RAD54L,RB1,RBBP7,RBBP8,RBL1,REG1A,REG1B,REL,RFC3,RFC4,RFC5,RGS7,RNF8,ROS1,RPH3A,RPS6KA5,RREB1,RRM2,RSC1A1,RUNX1T1,RXRG,RYR3,SCN7A,SCNN1G,SEMA6A,SERPINA4,SERPINB5,SERPINC1,SHMT1,SIM1,SIM2,SIX6,SLC10A1,SLC10A2,SLC12A3,SLC15A1,SLC17A1,SLC17A3,SLC1A2,SLC2A1,SLC30A3,SLC34A1,SLC4A4,SLC6A2,SLC6A4,SLC6A5,SLC7A2,SLC8A1,SMAD5,SMC2,SOX11,SOX12,SOX5,SP1,SP4,SPC25,SPRR2C,SPTA1,SSTR3,SSX3,STIL,STK4,STXBP5L,SULT2B1,T,TACR1,TAF5,TAT,TBR1,TBX5,TEP1,TERF1,TERT,TFAP2A,TFDP1,TGFBR1,THPO,THRA,TIMELESS,TJP1,TLL1,TOP2A,TOPBP1,TP53,TPD52,TPO,TPX2,TRAIP,TRH,TRIM10,TROAP,TRPM1,TSHB,TSHR,TTF2,TYR,UBE2C,UBE3A,WEE1,WISP1,WNT1,WNT10B,WNT2,WWOX,XDH,XRCC2,XYLB,ZMYND8,ZNF141,ZNF157,ZNF37A,ZNF79,ZP2,ZWINT
ACRV1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACSM3,-0.00784264395858,-0.000312443638841,-0.00157131635593,-0.000194645178486,0.000506332435953,-0.000698345009523,0.00314539524758,-0.000419893298402,-0.00110197575206,-0.00087328889591,-0.000416487813056,6.85383722559e-05,-0.00068480590844,-0.000626753895269,-0.00087160423346,-0.00150032308338,-0.000333397820105,-0.00182911382278,-0.105094161289,0.00223524484073,-0.000295612234834,-0.000201679254607,0.00114242617187,0.000177153609402,-0.00127142741348,-0.000208781901646,-0.00340098957883,-0.000653931470305,0.000681752307722,0.00270524568395,-0.0007483230544,-0.001474448538,-0.000274189878766,-0.0431952060367,-0.000417107652956,-0.000650492180278,-0.000787305289867,0.00187216868621,-0.000709652048304,4.36718055605e-05,-0.000806503018811,-0.000330155902946,-0.000682319018682,-0.000457300383279,0.000995571058184,-0.000659954124952,-0.000783474257001,0.00102145130481,-0.00260234384758,0.00270380485374,0.0002033773727,-0.00110924481295,-0.000299925328114,0.000316474063707,-0.00199011565003,-0.000744594675744,-0.000355019154702,-0.00269842860415,-0.00066806091167,-0.00110784730571,-0.000527023327728,-0.000748286933019,0.000475431285287,0.00142576437045,-0.000777616943965,-0.000490020906872,-0.00168210114259,-0.00275351430747,-0.000479179474557,-0.000286187940133,0.0123554603646,-0.0454028521254,-0.000688201415999,-0.000674724728254,-0.0012701997079,-0.000329636954844,-0.000627388877775,-0.000499695039273,-0.000336263467767,-0.000834016227691,-0.000633070563171,-0.000931443404974,-0.00083911299706,-0.00126699919204,-0.000319777543764,-0.000847022088527,0.00043040376102,-0.0372683942804,0.00136968000968,-0.00235147294695,-0.00046825983557,0.000536811283038,0.000613348350806,-0.000391975125385,0.00196146090499,-0.00036057857079,-0.137953063723,-0.0100427323394,-0.000676895833004,-0.0974320765841,-0.000835172432808,-0.000136674095818,0.000309314557302,-0.0377900316419,0.000557339778814,-0.00172888560948,0.00946798750615,-0.0024055883255,-2.61672924689e-05,0.000551936572088,-0.00159361445215,-0.000296742615799,-0.0521871546338,0.00310214052401,-0.000113475894613,-0.000961201512113,0.000830879586621,-0.000816740878219,0.00145019479167,0.0115357687667,0.00126574400662,0.00302413905549,3.96075946346e-05,-3.43716223156e-05,-0.126330931957,-0.000733160823731,-0.00113927955437,0.000591149110209,-0.00104580953378,-0.00046179924131,-0.000752116907815,-0.000211129042075,0.00315470362136,-0.00178755772747,-0.015274509911,2.08531558082e-05,-6.67117215926e-05,-0.00162597829209,-0.000454775613288,-0.000131657638484,0.000168011273708,-0.0175341664078,-0.00180168214578,-0.00119245179123,-0.000481635475595,-0.000848527262235,-0.0545149085566,-0.000905825079318,-0.00071880142108,-0.000757480900502,0.000291446410236,-0.000240574404138,0.00106777649385,-0.000979504631069,-0.000570891151508,-0.000244838182942,-0.000786989291568,0.0039510871402,-0.000252539230445,0.00155742775296,-0.0127603309554,-0.0132245910434,0.00330246040299,0.0117631882135,-0.000734286142883,0.0103435683716,-0.00234579018623,8.94302399955e-05,0.00233887450711,-0.00107099011662,-0.00146606495011,0.00441256656194,-0.00131291580137,-0.00229866309925,0.00128143251233,-0.000700297435054,-0.00305176997629,-0.000505568467325,0.00163321402462,0.000725915967389,0.00200380436341,0.0055666171233,0.00166857628933,-0.00121268496387,-0.000560854460293,0.00573264652318,-0.000738513439602,0.00490622413322,-0.000933421971995,0.00228761499368,-0.000919251082969,-0.00188741296792,-0.00507070219291,-0.00513503482422,-0.00241854917455,0.00165188821551,0.00674187042075,0.000290029414931,0.00296770685561,0.0129745036796,-0.00766390811955,0.00935719121765,-0.000719598710727,0.000986056307088,0.000105647524977,0.00170790137814,-0.000994049092772,0.00248778194227,0.000874919071886,-0.000957333306419,0.000111333098252,-0.00049613482046,-0.000567591228109,0.000429538964231,0.00521803024059,0.00613817702464,-0.179474173207,-0.000648216531296,0.00180001922589,-0.00105591737897,0.00275885716881,0.00073286220667,-0.0288034567034,9.46656959276e-05,0.00580134301124,-0.000767714972325,9.31950050937e-05,-0.1124398276,-0.000678879253464,-0.00359714435366,-0.000413144627064,-0.000428967662949,-0.000554218327228,0.00440874100099,0.000257545878115,-0.00119124042547,-0.000555624288687,-2.19997324462e-05,0.00181961537213,-0.0328354646877,0.00648567246098,0.0112906520654,0.00222474432443,-0.0229765879037,-0.000286217092075,-0.0599670310046,-0.11924490651,-0.0010482913312,-0.000597768053401,-0.000621498507645,-0.000689505250108,-0.00097705348126,-0.000457455716352,0.000609385335986,0.0012033553044,0.00597887506708,-0.000619159561965,0.00176209532508,0.00169090712563,-0.000971806477592,-0.0114475188851,0.000332945132462,-0.000326484362411,-0.000721861638657,0.00724527816454,-0.000502022650274,-0.00036703648624,-0.124883332567,-0.000404425008759,0.00213987853153,-0.000499158709999,0.00239429545328,0.0111027388394,5.97854341297e-06,-0.76904278857,-0.00208777511575,0.000286402175494,-0.000398881436776,-0.000815329566788,0.000522004423693,-0.000891340301205,0.00377474679286,-0.000303238739809,-0.00957957680157,-0.000815942575602,-0.00103326266443,-0.000945583779582,-0.00294535232782,0.00519799406479,-0.000808787655817,-0.00108081472174,0.000548942806212,-0.000854368826967,0.000220614200195,-0.000677014215237,-0.000587323789007,-0.000784878856248,-0.00107759670085,-0.0232719406453,-0.00039583776881,0.00101478424549,-0.000523507241575,0.000951696528116,-0.000727906007643,-0.00135470210766,-0.000490140844219,-0.022214944871,-0.000758374242972,-0.000901427770074,-0.00293023528768,0.0019207675655,-0.000658084562971,-0.000830529078433,-0.000701172164065,-0.000168942767042,-0.0130045949061,-0.00110544533492,-0.000807874012359,-0.141854213984,0.000629281254701,-0.000870185353592,-0.513274549777,0.00332303308793,-0.000449344816814,-0.000434325441342,-0.000990335176108,-0.000687884656826,-0.000126456305586,-0.000598709873284,-0.0002775514429,-0.000153766986678,0.00173147205697,-0.0708437733562,0.000987215492251,-0.00788835436602,-0.0288099578596,-0.000978077910648,-0.000276324258727,-0.00233764884823,-0.000489493385885,-0.000655974417101,0.00339312430167,-0.000756160550574,0.000172793549945,0.000591471042157,-0.0324796068315,0.00081787195946,0.000885171616612,-0.000277785847422,-0.00105113353447,-0.000991578417012,-0.000436913229949,-0.00378368414476,-0.000614287936556,-0.000117511804399,6.84115797995e-05,-0.0552411981895,-0.000109605406944,-0.000630099279923,-0.000350061331127,0.000707714046684,-0.000801659507153,-0.0118894551644,-0.000290124942884,-0.00335565323597,-0.00096766876804,-0.000407266549196,0.011651693333,0.000271423470263,-0.000200358242625,-0.000785126896007,-0.00341454509215,0.0071095147349,-0.000863619666048,-0.000603384269962,-0.000965347969989,0.000556318915126,-0.000742429244984,-0.00115429980454,-0.0648228708331,0.000775943148393,-0.0811524556929,-0.00223558869591,0.00242607918283,-0.00114719509433,-0.00821686920247,0.0130580129036,-0.000312621517507,-0.0587167386566,0.00260246902984,0.0011412927975,0.00248851819862,-0.00102009334797,-0.000873694788437,-0.000741439650388,0.000960323813102,-0.000183808531835,-0.000986895227132,-0.000751399120509,-0.0219764034197,-0.00071843861275,-0.000256074689523,-0.972444844111,-0.000772821142262,-0.000173995883559,-0.000720831103382,-0.00079176385212,0.000576223429993,-0.000462218233738,-0.000425564244212,0.000965609958313,-0.00130125938179,-0.00125142320962,0.000125062852178,-0.000420570551699,-0.000267065522056,-0.000407100030592,-0.00156456717995,-0.000700292067456,-0.000902641996431,-0.00723928224435,0.000934663451985,-0.00142810295369,-0.000869358682909,-0.000728235518846,-0.00024723224912,0.00337980471093,-0.00048866679819,-0.245566773745,0.0013978609647,0.00236829871934,-0.000932355482175,-0.0410401377895,-0.000671169150555,-0.000770149053622,-0.000451346183647,-0.0104025446781,-1.02608123379,-0.00161155322501,0.000780092822848,-0.000628544337142,-0.0163897803066,0.00144471095384,0.00562999004585,-0.000137783441435,0.00259500683129,0.00240824608651,-0.00183879478424,-0.000362358100436,-0.000725932233492,-0.000511412732505,0.00231183988506,-0.000378626877258,0.000857796190836,-0.000995332215723,-0.000989189751314,-0.000718542968804,-0.000624942231414,-0.000889585087642,-0.00108491854921,0.0005192154185,-0.000524119389312,-0.000734363218124,0.00680196630611,-2.71519731591e-05,-0.000804682217102,0.00480922221748,-0.00043274878054
ACTL8,-0.00245314275604,-0.000346518563314,0.000251132147107,-0.000430707001958,-0.000460518252292,-0.000909663838199,0.00410475571692,-0.0012461313032,-0.00203625453047,-0.00185373454388,-0.000246938606638,-0.000328587152911,-0.00788344539317,-0.000345670868596,0.00428618718366,-0.000355681010049,-0.000307210464249,-0.00193033317816,-0.0367184892244,-0.0601541053645,0.000411006103096,0.000154137966339,-0.0045915017911,0.000173309622819,-0.00252614786014,-0.000438392558781,-0.00459263298259,0.000183623758744,-0.00132118737601,0.00167572419895,0.000371307400879,-0.000959635528964,-0.00307441270718,-0.0201082694204,-0.0033054791312,-0.000473761702427,0.000403825284311,-0.00028586604218,-0.000458327706992,-0.00183591992364,-0.000283866652537,-0.00233844538753,-0.00256824441625,0.000754590246511,-0.00127612560462,0.00068816394,0.000397670822994,-0.00450485461546,-0.00125904918089,0.000289145810946,-3.27744952273e-05,-0.00107074172559,-0.000274131140987,-0.000207997149227,0.000306538673653,-0.000488475604863,-0.000120513643254,-0.00228727710243,7.93307103858e-06,-0.000607647297876,-0.00168460550022,0.000115216011238,-0.000337281417156,0.000106561442641,-0.000728037754877,-0.00190900163804,-0.00325227060538,-0.00365735593304,-0.00197277764654,0.000327582860544,0.000692888220915,-0.0297057249806,0.000304875830904,-0.00159593276246,-0.000163090297788,-0.000394743607718,-0.00218983114329,-0.000293413220955,-0.00213103955586,-0.00213448015877,-0.000135841338697,-0.000497175149716,-0.0026728626,-0.00019801457321,0.000177748460902,-0.000216509936344,-0.00273148379548,-0.034958982938,-0.000260363008815,-0.00285896720727,-0.0030486246471,-0.00607681064874,-0.000246112105812,-0.000170740479072,3.09465236153e-05,-0.00287370681057,-0.11374974896,-0.0420064156915,-0.000406929968317,-0.0710954403664,-0.000261224071905,-0.000560557543577,0.0040403796573,-0.0017582065243,-0.00202650855162,-0.000216560531038,0.00175409060391,-0.00320892818891,-0.000220407222194,-0.00174679643404,-0.0027365921119,-0.000474492775424,0.00458807026358,-0.000826320062655,-0.0145584627064,8.97174795173e-05,-0.000651908869671,-0.00362523069235,0.000160713821037,-0.00644862098139,0.0002375336187,0.00128349477665,-0.00874815993186,-0.000547626908863,-0.0709116846339,-0.000276525330991,-0.000452308906788,-0.00120689533272,-0.000127215617046,-0.000425987546943,0.000281436946628,-0.00269487791131,-0.0665929855981,-0.0016070551926,-0.00494316503687,-0.000337662993711,-0.000492986040394,-0.000498409713744,-0.000533824153828,0.000979435700549,2.87292892346e-06,0.0047283786506,-0.000323753613015,-0.000178930204431,0.000690099711139,-0.000345382012809,-0.0174704885438,-0.000280565036599,-0.00048829716966,0.000441887771731,-0.00033607310935,-0.000469827970217,-0.000273549322972,-0.000106396697886,0.000375557193346,0.000219455431993,-0.000227742194534,5.62612330637e-05,2.37573045648e-05,0.000381328535537,-0.0221716305074,-0.00666727547147,0.00486766080636,0.000380331813253,-0.000315567182617,0.00216849284487,-0.00118327838311,-0.00178802398531,0.000283642421953,-0.000369862666341,-0.000114508657278,0.000250099034932,-0.00223549242956,-0.000989288944333,-0.00387554696242,-0.000254230013879,-0.000345124757461,0.000473873600027,-0.00129311907783,-0.000387515876532,0.000388194394379,-0.0212459757284,-0.000309056303037,-0.000211236600579,0.000111932861943,0.000403435182459,-0.000229732678127,-0.000304496540048,-0.000183653351759,-0.0039209828347,-0.000190100885516,-0.000356061640983,-0.00243191344138,-0.00202830450891,-0.000828874651692,0.00057081837129,0.00162390548313,-0.00137368660185,0.00416852537185,0.00202833956187,-0.00228263598085,0.0015954665306,-0.00120426184909,-0.00189040502883,-0.000746715543885,-0.0080412313611,-0.00157091376872,0.000493905427398,-0.000360287962182,-0.000302924093791,-0.00046852451032,-0.0017945916845,0.000674315422261,-0.000405119673327,-0.0411860538672,0.00251097469838,-0.105492273688,0.00370818258763,0.00125038227214,-0.000557813608234,-0.000193820685853,-0.000469869650791,0.00852580481053,-0.00240676597251,-0.000370753533892,-0.000398849451705,-0.000388019936809,-0.0408724531595,-0.00197100051799,-0.00266199825717,-0.00254954507276,-0.00192357078021,-0.0315039407154,0.000621705961834,-0.0027190292063,-3.45760502779e-05,-0.000293732840343,-0.000182281967497,-0.00194492853237,-0.0382650259528,-0.000763879184667,0.000501336440964,0.00093168722224,-0.0563854862,-7.74402086343e-05,-0.0407432382003,-0.0535588591357,-0.000112629456711,-0.00336030302831,-0.00276988673945,-4.01183796693e-05,-0.000483595605436,-0.00175456009981,0.000112069010867,-0.00247993800571,0.000375297321342,-0.000237725762015,0.000235955298676,0.000794118620677,-0.000387555859615,-0.00330901724633,-9.80480392152e-05,-0.000509651827151,-0.00101415250203,0.00470933858147,-0.000232738001172,-0.000310099066215,-0.0699582561699,-6.65050846044e-05,-0.000513688546379,-0.000312929912379,-0.0165148877651,0.0011024914009,-0.000351220355051,-0.492464024702,-0.000342350051104,-0.00097352069708,-0.00275997981842,0.000290834400408,-0.000392595844439,-0.000147929248663,0.000367707922871,-0.000419980426449,-0.000600736763975,-0.000442981412878,-0.00980686199573,-0.000939497717775,-0.00312986052348,0.00271365618966,6.56622914676e-05,0.000552646461187,-0.000167030846485,-0.0019451445288,-0.000424939632878,-0.000320008864286,0.000925073184386,0.000757619483969,-0.000410499714109,-0.00322400280972,-0.0141601287093,0.000567076835331,-0.000131582633235,-0.000472500719325,3.41372813805e-05,-0.000755650765518,0.00105388656523,-0.0136056859018,-0.000533850168364,0.000136779511105,0.000135279897269,-0.000564367750513,4.04672155764e-05,-0.000316770782824,-0.00185821953218,-0.000992322158671,-0.00305277651853,-0.000185942849981,-0.000161206273013,-0.062306615606,-0.000627951349121,0.00124430644002,-0.311980051394,0.000742567893905,-0.000684698074246,-4.02678019942e-05,-4.80732032586e-05,-0.00020025654625,-0.000359579042634,0.000672064434258,-0.00123190908785,-0.0166871747122,-0.00298886753187,-0.0168727825866,0.00132142922767,-0.00172823191018,-0.0104060656761,-0.00038352627418,-0.00139603553085,0.000832428561705,-0.0034451246094,0.000325944199001,0.00260162693528,-0.000311193628936,-0.00119729832568,-0.00108710720177,-0.00809523251866,0.000566663310049,-0.00022960412595,-0.000129865350496,-0.000220559606642,-0.00104911859852,-0.000252578052405,-0.0025276654225,0.00159268601535,-1.53240326291e-05,-0.0202420529767,-0.123200149184,-0.0011807175335,0.00145643380432,-0.000224003381496,-0.000127938015627,0.000386696168085,-0.0310438835028,-0.00236863908163,-0.00178843462999,-1.06732589788e-05,-0.000298522307134,-0.0358737941774,-0.00347830210273,-0.000227398642988,-0.000815549132821,-0.002012098576,0.00038336421541,-0.000408242939839,-0.000387048717512,-0.000936076214566,-0.000542330491867,-0.000283842108857,-0.00238445127403,-0.0524958734364,-7.8811077861e-05,-0.0434204269192,-0.00556251996664,0.000449745008903,-0.000811475607001,-0.00123191968796,0.00769719142232,-0.00053774674129,-0.0154280589681,-0.000253289856168,-0.000973213636156,0.00227173782969,-0.000568037900173,-0.000175513723286,0.000590861415859,-0.00028867779858,-0.000463459478638,-0.000337451998488,-0.000177285650749,-0.0476700381593,-0.000547906903914,-0.00150901070123,-0.60464794624,-0.00244818922515,-0.000724368155699,0.000339120926122,-0.00241262389581,-0.000250604697312,-3.8432369231e-05,-0.00181339905841,-0.00188217560048,-0.000210544875077,-0.00124331548783,0.00039813315674,-0.00221454437226,0.000421598511855,-0.00162533277534,-0.000356067998318,-0.000329190897719,-0.000253030435032,-0.00200314619204,-0.00127782010739,-0.000263206877497,-0.000409161635451,0.000530419601071,0.000936715637877,0.00216767073147,-0.000383898916191,-0.147493035715,-0.000502676068741,0.000433547918291,-0.000425401235408,-0.0425588955668,9.63659746858e-05,-0.000542871491571,-0.00300473869114,-0.00343711493015,-0.598600099096,-0.00118169054583,-5.87157231387e-05,-0.00326481207351,0.000496783173739,-0.000352548988378,0.000534861177869,-6.89245422913e-05,0.000399704805454,0.00275662728634,-0.000683108661256,-0.0021456173897,-0.00262404402272,-0.00337800645703,0.000663727349567,-0.0003566266502,-0.000392437434883,-0.000111371273563,-0.000278742433468,-0.00151439072347,0.000358971541158,-0.00235051325467,-1.04011790758e-05,-0.00099213531114,-0.000586776067631,-0.000150064494373,0.000278627314926,-0.000439476100303,0.000182423450895,0.00256956326403,-0.00321049734693
