,ABCE1,ACACA,ACTL8,ACVR1B,ADCY2,ADCYAP1,ADH6,ADORA1,ADRA1A,AFF2,AFF3,AHSG,AKAP6,AKT2,ALB,ALDH3B2,ALK,AMHR2,AMMECR1,ANGPT1,AP4E1,APOB,APOBEC1,AR,ARHGAP11A,ARHGEF12,ARHGEF16,ARID4B,ART1,ARVCF,ASCL1,ASF1B,ASIP,ASPM,ATF7,ATP2B2,ATP4B,ATP6V0A2,ATP8A2,ATXN3,AURKA,AURKB,AVPR1A,B4GALNT1,B4GALT6,BARX2,BCL2,BLM,BMP10,BMP5,BRAF,BRCA1,BRCA2,BRS3,BRWD1,BTC,BUB1,BUB1B,CACNB4,CALCB,CAPN6,CASP2,CASR,CBL,CCKAR,CCNA2,CCNB2,CCNE1,CCNE2,CCNF,CCR3,CCR4,CDC14A,CDC20,CDC25A,CDC25C,CDC27,CDC5L,CDC6,CDC7,CDH1,CDH6,CDH8,CDK2,CDK5R1,CDK6,CDKL1,CDKL2,CDT1,CEACAM5,CENPA,CENPE,CENPF,CENPI,CEP152,CFTR,CHAF1A,CHAF1B,CHEK1,CHRNA6,CHUK,CIITA,CLCN5,CLDN18,CLEC4M,COL14A1,COL19A1,COL4A3,CPA1,CPSF6,CPT1A,CR1,CREBBP,CTNND2,CTSE,CTSG,CUL2,CYP11B1,CYP21A2,CYP24A1,CYP27B1,CYP2A6,CYP2A7,CYP2C9,CYP3A4,CYP3A7,CYP4F2,DAZL,DBT,DCT,DDC,DDX51,DDX6,DHFR,DLG1,DLX4,DNMT1,DSG1,DTNA,DTYMK,E2F1,EGFR,ELAVL2,ELK4,ELOVL6,EP300,EPB42,EPHA5,EPHB1,EPHB2,EPHB3,EPYC,ERBB3,ERBB4,ERCC2,ERCC4,ESPL1,ESR1,ETV1,ETV3,EXO1,EXPH5,F2,F2RL3,FANCC,FANCG,FANCI,FASLG,FBP2,FEV,FGB,FGFR2,FGFR4,FGL1,FLT1,FLT4,FOLH1,FOXM1,FSHR,FUT3,GAB1,GAD2,GALNT3,GDF11,GFAP,GHRH,GHRHR,GLP1R,GLRA3,GPA33,GPD2,GPLD1,GPR19,GPSM2,GRIK1,GRIN2A,GRIN2B,GRM5,GRP,GTSE1,GUCA1A,GUCY2C,GYPB,HELLS,HNF4A,HOXB13,HOXB3,HOXC11,HOXD4,HOXD9,HTR1E,HTR2A,HTR2C,HTR4,IL17A,IL1A,IL3,IL4,IL9,ISL1,ITGA2,ITGB3,ITIH1,ITSN1,KALRN,KCNJ10,KCNMA1,KCNV2,KIAA0586,KIF11,KIF14,KIF23,KIF2C,KIFC1,KISS1,KLK3,KLKB1,KNG1,KNTC1,KRT1,KRT2,KRT76,KRT86,LBP,LECT2,LIG1,LIG3,LIPC,LIPF,LLGL1,LMNB1,LMNB2,LRP2,LRP6,MAD2L1,MAGEC1,MAP2,MAPK10,MATN3,MB,MC2R,MCM3,MCM4,MCM7,MDM2,MDM4,MELK,METAP2,MKI67,MLANA,MLLT10,MMACHC,MMP16,MNAT1,MOBP,MON2,MPHOSPH9,MPL,MPP2,MPZ,MRE11A,MSH2,MSX2,MTMR7,MUC1,MUC4,MYB,MYBL2,MYEF2,MYH3,MYO7A,NCAPH,NCOA2,NEBL,NEK2,NELL2,NF1,NGFR,NHLH2,NOVA1,NPHP1,NPR3,NPY2R,NPY6R,NR2C1,NR2F6,NR6A1,NRCAM,NRP2,NTRK2,NTRK3,ODF1,OPCML,OPRM1,OR2H1,PAH,PAX3,PAX6,PAX9,PAXIP1,PCM1,PCNA,PDE10A,PDE3A,PDE6A,PDX1,PHOX2B,PHTF2,PIGR,PIK3C2G,PIK3R3,PKMYT1,PKN2,PLG,PLK1,PLK4,PLS1,PNLIPRP1,PNLIPRP2,POLA1,POLD1,POLE2,PPAT,PPM1E,PPP2R1B,PPP2R5E,PRIM1,PRKACA,PRL,PRLR,PROX1,PROZ,PRTN3,PSPC1,PTGER3,PTK7,PTPN21,PTTG1,RAD51,RAD51AP1,RB1,RBBP7,RBL1,RCC1,RECQL5,REG1A,REG1B,REL,RFC3,RFC4,RFC5,RGS7,RIBC2,RNF8,ROS1,RPH3A,RPS6KA5,RPS6KB1,RQCD1,RREB1,RRM2,RUNX1T1,RUNX2,RXRG,RYR3,SCNN1G,SEMA3D,SEMA6A,SERPINA4,SERPINB4,SERPINB5,SERPINC1,SHMT1,SIM1,SIM2,SIX6,SLC12A3,SLC15A1,SLC17A1,SLC1A2,SLC2A1,SLC30A3,SLC34A1,SLC4A4,SLC6A2,SLC6A4,SLC6A5,SLC7A2,SLC8A1,SMAD5,SMC4,SOX5,SP1,SP4,SPAG11B,SPAM1,SPC25,SPRR2C,SPTA1,SSTR3,SSX3,STK4,STXBP5L,SULT2B1,T,TACR1,TAF5,TAT,TBR1,TBX5,TEP1,TERF1,TERT,TFAP2A,TFDP1,TGFBR1,THPO,THRA,TIMELESS,TJP1,TK1,TLL1,TMPO,TOP2A,TOPBP1,TP53,TPD52,TPO,TPX2,TRAIP,TRH,TRIM10,TRIP13,TROAP,TRPM1,TSHB,TSHR,TTF2,UBE2C,UBE3A,WDHD1,WDR62,WEE1,WISP1,WNT1,WNT10B,WNT2,WT1,WWOX,XDH,XRCC2,XYLB,ZKSCAN3,ZMYND8,ZNF141,ZNF37A,ZNF79,ZP2,ZWINT
ABCE1,0.0227404350808,0.00251721807467,0.00274536721331,-0.00058118766545,-0.00121109166087,0.00198875026868,0.00565218570146,0.00279915645601,0.0115361197096,-0.00144251181662,-0.00365325135643,-0.000841939533734,0.000282669878417,0.000856046054442,0.000136409029575,0.000513797962899,0.00402650792937,0.00163096184044,0.00183056413595,0.00494781629453,0.000520870472232,0.00251134535198,-0.00916164599159,0.0101299802508,-0.00817002822712,-5.27899829789e-05,0.00135286852562,-0.000418945999229,-0.00154696865825,0.00116491283526,0.0145968720084,0.00126577093505,-0.00200186019119,-0.00169490012846,0.000940181205801,-0.00119765564864,0.00205198676536,-0.00115791283691,-0.00036768939341,0.00481435115276,-0.00690823904862,0.000715180289772,0.00507109094945,0.000924999198098,-0.000169515501361,-0.00149624747797,-0.00181556434608,-0.00315415119891,0.00113352887272,0.00177977166749,0.000411377437525,0.0106638249977,0.00233050396345,0.00305452054934,0.000288660097587,0.000144457571227,0.00396046103464,-0.00024159353247,-0.000489278245172,-0.00383541150827,0.00841333371471,-0.00282705596679,0.00295908524157,0.00122227263654,0.00266891084169,0.000930579624635,0.000158917036171,0.00668583866062,-0.00181275859662,0.00149694155816,0.000119057387489,0.00262512576141,-0.000573365448963,0.000771037332744,0.00128026920852,0.00132361611135,0.00191472869559,0.000976966378027,0.000524342333639,0.000994238797003,0.000750494821522,0.00724938282661,0.00296486513908,-0.0029147227714,-0.00308987403731,0.000815233143869,0.00545362572167,0.00082824803729,0.000127468678335,-0.00165126410673,-0.0025246213471,0.00135644617536,0.00268891694717,-0.00536481056438,0.00168009531179,0.00188534619876,-0.000442427487337,-0.751144517305,0.00200887326034,0.000368812263559,0.00184636470273,-0.000166872528211,0.00793587645486,-0.0029946771112,-0.000598571488118,0.000893694944491,0.00303331133129,0.00394128217324,0.00318827719091,-0.000513033885275,0.00115973244638,0.00301504013585,0.00193949452517,-0.00259954509583,-0.00294211934459,0.0001937163314,-0.000240396628771,-0.00117020484498,-0.00621572697984,0.00097139525118,0.000609279246041,0.00162311973963,0.00235848961756,0.000684086234183,0.00146212572999,-0.00260640897646,-0.00112079257838,0.00202131301311,0.00113978916471,0.00152553461639,0.00112731819758,0.0022779418835,-0.000758316482838,-0.00342715800504,-0.00130369386012,-0.00212643763598,0.00104033557881,-0.0012965379842,0.00254319301239,-0.00234645836041,-0.00132229914971,0.00170813678403,-0.00476676281778,9.98982255694e-06,-0.000519319909848,0.00227349539565,-8.61298150284e-05,-0.000140464765597,0.00253395758866,3.07799596605e-05,-0.000495220694012,-0.00952726821905,0.00151232701017,-0.00211994095527,0.00127162796802,0.000223853187013,-0.00255022035247,-0.0056161104575,-0.00454478043188,0.0018230959138,0.00306491689383,-0.000126110551131,0.000981477883487,-0.000137415200241,0.00244423892443,-0.000628850561233,0.000309771093476,0.00148252999108,-0.00560501138012,-0.00027886155894,0.00583035515719,-0.00066140225254,0.00177624334169,-0.00401835733156,0.000208357822335,-0.00359764380704,0.00418954515615,0.00225182233025,3.96152823499e-05,0.00226068386714,0.00024135675141,0.00634497050911,-0.004852145868,-0.00137234228256,-0.00182040557728,-0.00452201302515,0.000213354944043,0.00110897170724,-0.0123299835421,-0.00186580520336,0.00267410541389,0.00179193619181,0.0014105603441,-0.758343889347,0.00485267344566,0.00110587039597,-0.000550126139319,-0.0018939254271,0.00153966727651,0.001846743586,0.00186922549678,0.000824358180214,-0.000608254594249,-0.00109846006686,-0.00191826970328,0.00176766759257,0.00272387162981,-0.00299775895351,-0.000960296216936,-0.00242596591033,-0.00208649099742,-0.00140556784223,0.00153162100032,-0.00151129556904,0.00515362685543,-0.00241945970548,0.00246855841307,0.00255773633641,-0.00959882540213,0.00369215517482,0.000808319751228,0.000975254777667,0.00215911830921,0.00169669829536,0.00298099841909,0.000361699838841,-0.00129966087436,0.00426895478186,0.00183542561967,-0.000739981874349,0.00265843806886,0.00118447326618,0.00140009374334,0.000848316580197,-0.00422805751149,-0.00239241257878,0.00112729885087,-0.000160070035514,0.00375936316153,0.0021077391793,0.000265193259439,0.00517828172791,-0.00387515213415,-0.000814516737763,0.00104201575518,-0.00139776123449,0.0013240647912,-0.000464743359045,-0.00078795552403,-0.000728104633154,0.000177631828087,0.00100525739809,-0.00188548824243,0.000250361672275,-0.00150231929573,0.00490751550458,0.042928230303,-0.0016244678608,-0.0018043677989,-0.00208353892319,-0.00226908322072,-0.389203224923,0.000713534154313,-0.00121665544765,0.00141760761205,0.00735580233103,0.00388894895105,0.00023666078896,0.00382490857505,0.00668606684162,-5.23257166308e-05,0.00269880973812,-0.00145536737661,-0.00267332196368,0.00215382992777,0.000669502855847,0.00331208107759,0.000391791534008,0.00143884556658,0.00121438392353,0.372757345201,0.00034076297547,-0.000332138043699,-0.00359084598903,0.00882295786638,-0.000954156112333,0.000738167167901,-0.00150188602629,0.000110252673354,0.00322759115924,0.00018283640035,5.27216854289e-05,-0.00120809844618,0.0012046712536,-0.00113835309455,-0.00226675373686,0.000864570639645,0.000789006665708,-8.01140457618e-05,0.00105614879244,-0.00135836652111,-0.000470532536517,0.0170440036777,0.00135183599096,0.00222697036157,0.000805400627133,0.000949470200247,-0.0012861166423,0.000362233793741,0.00181447330173,0.00238855539182,-0.00988231490083,0.000361706461586,0.00483587624743,0.00823153991739,0.00177674597276,-0.00191099762654,0.00175505419829,-0.00200578788314,0.0296314222853,0.00247465738162,-0.000166228735909,0.0018881198255,0.00124979084351,-0.000312003842214,-8.18503807594e-05,0.00352760971931,0.00101285379856,0.002484047415,0.00173416357799,-6.70751530094e-05,-0.00175902493347,-5.00120079479e-05,-0.000642335436148,0.00188673307207,0.00141959110351,4.5955875189e-05,-0.00143995749075,-0.00127436547377,-0.000984206317433,0.00131992555404,0.00129820123774,0.00212018428026,0.0011959323494,0.00243930981455,0.00366726433497,1.88136514601e-05,-0.000412875740784,0.00101792927629,0.00230119166653,-0.000312530102961,0.00146770273145,0.000407029379415,-0.000253117582382,-0.00108107537583,-0.00140235500194,0.00263452148691,-0.0111449131456,-1.56684937651e-06,0.00370401919207,4.74718159325e-05,-0.00613515094203,-0.00116845114241,0.000257802507824,0.000356933764375,0.00510787753627,-0.000394259096633,0.0012648559351,0.000925685031521,0.00368096314561,0.00339945621435,0.00796977629087,0.00106784666071,0.0012699027068,-0.00490256266213,0.00595182697236,0.000772270610804,0.160091476242,0.000672972292674,0.00104462594534,0.00199493012595,0.0102664392994,-4.65202844407e-05,2.58330756257e-05,0.00172122551572,0.00310870415806,0.00698344708512,0.00249479813698,-0.00347836979758,0.00453919409384,-0.000795601940503,-0.00547342822051,0.00328452159847,0.0030335332872,-0.00349388608543,0.00219671386162,0.00208043851668,-0.00125238277724,-0.00818597046697,-0.000203772388845,-0.00163825718412,-0.00129892649744,0.00172571295935,0.00306818876644,0.0030420603416,0.000626339952115,0.00549797044947,0.000575916762948,-0.00384557046668,0.000664676444741,-0.000831254948033,-0.000730960410811,0.00275757801298,-0.00176998208259,0.00559026160015,-0.00205373857479,0.00134237100681,0.00777779515396,0.0148110792449,-0.000760094273252,0.0049015530027,-0.00149438011693,0.00289083476713,0.00191293210614,0.00686008089323,-0.000809586716621,0.000476170976787,0.00581826261647,0.000392474282275,0.00861530430831,0.00153417177043,-0.000235794020603,-0.00110732783718,0.00115149839943,0.00241775480662,-0.00108264619709,-0.0156915799944,0.0017353304092,0.00396427797431,6.85283414374e-05,0.0591704534187,0.00299885797353,-0.00672150456821,-0.000131239261979,0.00259831293971,0.199925027116,-0.00155389572302,-0.00661792182824,0.00137294762135,-1.0444592467e-05,0.0249206964121,-0.000580488486307,0.00616448068243,0.00184891098178,0.00128888376745,-0.00581653772596,0.000522368720758,-0.00122677825181,-0.00621906700527,0.00315874445037,-0.000671024962819,0.00187665639501,0.308991769717,0.00318914321632,-0.00144677802414,-0.00421147404892,-0.000589044065807,0.00176771186793,-0.00132159185166,0.00017829106069,0.00167318245606,-0.00126938627298,0.00285802262497,0.000526053398399,0.0038412440333,0.00180627382361,0.000306405274568,-0.0980514652626,0.00010252677536
ACACA,0.00138193009511,0.00129351124609,-0.0023849798162,0.000475804450301,-0.0079418616879,0.00304107542158,0.00125386167434,0.00533143460237,-0.0247743631072,-0.00250865146938,-0.0078368425983,-0.00248927390004,-0.00163375323047,0.00262316264055,-0.00460868116497,-0.0011660542148,-0.00193878020054,0.00294911995892,-0.00260800298819,-0.00258344911067,-0.00104361870207,-0.0264478081246,-0.0107761861383,-0.00615071477725,-0.15082883173,-0.0014983108445,0.00471016083744,-0.00159053471875,-0.00422333939246,0.00188830819361,-0.00263887263933,0.00183535287612,0.00690704172387,0.00239044995005,-0.00205814265422,-0.00707956296895,0.00187170750967,0.00610667494371,-0.00314323996982,0.000796245430009,-0.00132489599931,0.00320933621641,0.00225416106928,0.00754435945906,-0.00442583460987,0.00166562110382,0.00436122205968,0.0050178682125,6.01018603992e-05,-0.00309143895264,0.000706191310807,0.00483554437299,0.0066674687392,-0.00994799313787,0.00120048360037,-0.000209260700122,0.00559152070879,0.000359823413647,-0.000298673750365,-0.0171032979234,-0.0188564849346,0.00250819605734,-0.00702681295714,0.00441804265252,0.00572648704656,0.00125877711591,0.000218179474919,0.00385713232368,0.00125160261481,0.00347152375686,-0.000513773975109,0.00275807119848,0.00254051698575,-0.000964231885871,0.00325630282519,0.00304428104073,0.00304951412235,0.00186434169144,0.00355153310664,0.00184891522707,-0.00100511823431,-0.00875602717655,-0.173117968481,0.0014934976921,0.000942753108642,-0.00214561613419,-0.000828648800177,-0.00631270201829,0.00520639072191,-0.0155174632901,-0.000403156212086,0.00170284450317,0.00372199688305,-0.00525037480306,0.00353108302737,0.00163486978072,0.00150632948753,-0.00580339987443,0.0,-0.00760220424097,-0.000572122306152,-0.00428664397378,0.00376586157776,-0.0140511018702,-0.0173928373764,-0.00795377699039,-0.00532040311209,-0.00245070125852,0.00455282555718,0.000792361651131,0.00234133766475,0.00206879580893,0.00472183138965,-0.00437349935797,-0.00273712986911,-0.0441685006053,0.00128199737229,-0.0201040890018,-0.00431096662467,-0.00398953864337,-0.00199131001799,0.00117653851217,1.59669535569e-05,-0.0375789893041,-0.00299655743899,-0.00415821303219,-0.0213645262118,9.74560905581e-05,0.00173836269039,-0.0133747364051,-0.00388298634417,0.00438142937967,0.00223649741287,-0.000635713624205,0.000501479589788,0.00371994805027,0.00300457720025,-0.00477850828435,0.00427846260368,0.00174940479417,0.00461524753555,-0.00166590551641,0.00148646283038,-0.00205884168593,0.000621426854814,0.00593142354811,-0.00190621407238,0.00222241102144,-0.00363842376195,0.00037237092551,0.00152944200121,-0.00897836996253,-0.00249923037332,-0.00363230248467,0.00351229750829,0.00208104021986,0.00572415845236,-0.00911018325439,-0.00347542345983,0.00358539624336,0.00320692429434,-0.00239667941436,0.003051832341,-0.0110167041453,0.000252421530393,0.00313371720612,0.00160135700772,0.00480251319979,0.000787635098633,-0.00082299903953,0.00851461032062,0.000424337802201,0.00418583463812,-0.00460785178728,-0.00626557009245,-0.00387563578719,-0.00163950018775,0.00525411728776,-0.0169532032379,0.00267632153386,8.17898120683e-05,-0.00504881179752,-0.00334539821614,0.000795409403249,-0.00407834507233,-0.00256206698535,-0.00149426250613,0.000397340600995,-0.0105467491444,-0.00320497690127,0.00619521682246,0.00253860882009,-0.0108898892034,-0.00508869014349,-0.00500449555877,-0.00821827930929,-0.00935479572891,-0.00513855065381,-0.00933749438879,0.00654655537101,0.0121193132548,-0.00211443422781,-0.00410857827541,-0.000417465258306,-0.00662699899272,0.0180659025503,-0.0146256702759,0.00153220188554,0.00213495579873,0.000658019913392,-0.00642646805528,-0.00329396403126,-0.00358181888787,-0.0120173889845,-0.0265056553257,-0.00513747032802,0.000276623683265,-0.00654595531715,-0.00279175699219,0.0040748600993,0.00707644108377,-0.00498661400244,0.00286407462847,0.00306945303038,0.000577227521385,0.00256020805685,-0.00520873898441,0.00408571520602,0.0053497101565,0.00109965808707,0.00784291877775,0.00211208805372,0.00311471219734,0.00249385563578,-0.00272682221026,-0.00888557114229,-0.00885154044985,-0.00572532935464,0.00397282601878,-0.00796760399537,0.00427832372215,-0.00977475761077,0.00521075819501,-0.00402009792632,-0.00703378029164,0.00186879200958,-0.000425806386167,-0.00295824885148,-0.00585426280844,0.00429272523118,0.00145478307322,0.00478541823173,-0.00530441260873,0.000287649724438,-0.000278179707459,-0.00563414358634,-0.00740870889603,-0.00169709952769,-0.00916636935535,0.00209980289471,-0.01664834153,0.00473867892557,0.00177540167363,0.00524406411965,0.00491782134324,-0.000336899788869,0.00913651811163,-0.00104055181366,0.00286415782415,-0.000380650393187,-0.00188711191798,-0.000129561846173,-0.00553633162223,0.00329587538634,0.00304170411463,0.00220037864085,0.00491582900946,-0.00422783655553,-0.00156513841152,0.00157569215875,0.00373509293014,-0.000545452487138,-0.0139343218861,0.000784803337982,0.0100404010277,0.00193748463521,0.00224174978248,-0.0012111325425,0.00123200160324,0.00167427403236,0.000433642434233,0.000909857345483,-0.000645205461711,0.00251485716716,0.000838013379504,-0.0120734326767,0.00276376263281,0.00305343380163,0.000307932632581,-0.00294308604858,0.00520843681648,-0.000622852993584,-0.00245093833899,0.000667042381138,0.00346060531765,0.0498026964834,-0.000517543016824,-0.0297948191124,0.000157451339505,-0.00589758287429,-0.00541376255419,-0.0628592000875,-0.0276652569578,-0.023716988278,-0.00800822324744,-0.0289584944038,-0.00154265266325,0.0119654053509,0.0134712783336,0.0570786344155,0.0040643970223,-3.70841994072e-05,-0.00713919932567,-0.00907787336876,-0.00106763930773,0.00282009366311,0.00602322788024,0.00278508612419,0.00842659296396,0.00296078899663,0.00142099141846,0.00266374802101,0.000738976809957,-0.0291216459119,0.00222979782907,0.00256503635088,0.00140985473814,-0.00594886977115,-0.00223915385625,-0.0004461847424,0.00487780955048,0.000247224955074,0.00253856058147,0.00382496762456,-6.39172262923e-05,0.00271822394937,0.000498009877478,-0.00355026868946,0.0032993127143,0.0048532249358,-0.00594643758107,0.00301949064072,-0.0023977006448,0.000973030700067,-0.00495154829636,-0.00377012774036,0.0040798685192,0.00209119462797,0.000935793653637,0.00459676491177,0.00688361911367,9.72504183576e-05,0.000679612022373,0.00303287882763,0.00421638537247,-0.0710250437126,-0.0337474279281,0.00228982886598,0.00257025660912,0.0063993539661,0.00441427093163,-0.0503661118262,0.00498614284405,-0.000138039892618,-0.0431056707922,-0.00374079869934,-0.000820861220872,0.00461864785579,0.00933683027949,0.00359518773875,0.00162563199866,-0.0164499608284,-0.000894053537891,0.00302629854856,-0.00386454006977,-0.000736329594309,-0.0134033008338,0.00359842926531,-0.00100776961326,-0.0214514150102,-0.00488158487721,-0.0229191169549,0.00618574747655,0.00963174239233,0.00771304952266,0.0042688750327,0.000872088225811,-0.00169101772144,-0.015952126457,-0.00296615124081,0.000317206352033,-0.00255072017905,-0.00106651836165,-0.000795446203353,0.00123904833081,0.00411268164072,-0.00143701587089,-0.00320127173404,-0.0282583962727,0.00295207740453,-0.000665424798811,-0.00832427199796,0.00601903495396,0.00357747758047,-0.00840421091085,-0.00594859599215,0.00396602970397,-0.0101770883196,-0.0684078491982,-0.00514976780477,-0.0157968702933,0.00443741870843,0.000969112304787,0.00969975365361,0.00173181292554,-0.00243394902138,0.00152205756013,0.00112855569149,0.000258684707809,-0.000161793428812,0.00420670903987,-0.000563115603554,-0.00242085445382,-0.000225301545103,0.00549594762091,0.00296322175994,-0.0155601205062,0.00430924841045,0.00578389437852,0.00217561310513,-0.0102655405124,-0.00512150854628,-0.00344646023883,0.00154847042867,0.00335935440826,0.00437570666372,-0.00225220731777,-0.0252953672131,0.0039432184632,0.000827096456093,0.00319184102174,-0.0119463851011,0.00941192005021,0.00182894548534,0.0010967799059,-0.0379601938396,-0.00220618676687,0.00273344963402,0.0154051487214,0.00449824367497,-0.000601554873897,0.00463592065034,0.779836218204,-0.00315716032583,-0.000973466160166,0.00126135273059,-0.00811818316253,0.00427175576722,-0.00493497453931,-0.00117739347724,-0.00131186109827,-0.00221428619993,0.00281411741242,0.0031038612781,0.00534880543969,0.00548447110396,0.00221729294653,-0.0508597619319,-3.57967713803e-05
